2016-04-03 13:34:45.410,49.0
2016-04-03 13:42:09.467,82.0
2016-04-03 13:48:07.707,78.0
2016-04-03 13:48:07.707,90.0
2016-04-03 13:48:07.707,95.0
2016-04-03 13:48:07.707,185.0
2016-04-03 13:49:15.650,72.0
2016-04-03 13:49:15.650,28.0
2016-04-03 13:49:15.650,165.0
2016-04-03 13:49:15.650,69.0
2016-04-03 13:49:15.650,127.0
2016-04-03 13:49:32.313,3.0
2016-04-03 13:53:30.993,105.0
2016-04-03 13:58:27.297,30.0
2016-04-03 14:01:52.467,72.0
2016-04-03 14:02:18.387,2.0
2016-04-03 14:05:39.253,40.0
2016-04-03 14:10:32.267,198.72
2016-04-03 14:10:32.267,3.0
2016-04-03 14:10:32.267,48.0
2016-04-03 14:12:42.550,110.0
2016-04-03 14:15:24.473,244.0
2016-04-03 14:17:54.297,75.0
2016-04-03 14:18:08.240,30.0
2016-04-03 14:33:54.820,250.0
2016-04-03 14:33:54.820,165.0
2016-04-03 14:33:54.820,85.0
2016-04-03 14:40:32.323,90.0
2016-04-03 14:41:41.473,260.0
2016-04-03 14:44:24.080,32.0
2016-04-03 14:46:03.567,38.0
2016-04-03 15:00:07.073,17.0
2016-04-03 15:08:24.733,4.0
2016-04-03 15:09:40.760,17.0
2016-04-03 15:17:17.590,178.0
2016-04-03 15:18:38.837,40.0
2016-04-03 15:25:54.387,15.0
2016-04-03 15:28:10.683,15.0
2016-04-03 15:28:47.370,30.0
2016-04-03 15:29:04.793,8.0
2016-04-03 15:34:15.600,76.0
2016-04-03 15:34:15.600,28.0
2016-04-03 15:34:15.600,75.0
2016-04-03 15:34:15.600,35.0
2016-04-03 15:34:15.600,110.0
2016-04-03 15:34:15.600,64.0
2016-04-03 15:34:15.600,59.0
2016-04-03 15:34:15.600,123.0
2016-04-03 15:34:15.600,56.0
2016-04-03 15:34:15.600,23.0
2016-04-03 15:35:52.787,155.0
2016-04-03 15:35:52.787,42.0
2016-04-03 15:35:52.787,75.0
2016-04-03 15:36:09.307,58.0
2016-04-03 15:49:24.803,89.0
2016-04-03 15:58:49.507,25.0
2016-04-03 15:58:49.507,32.0
2016-04-03 16:00:59.350,38.0
2016-04-03 16:08:57.287,20.0
2016-04-03 16:08:57.287,19.0
2016-04-03 16:08:57.287,46.0
2016-04-03 16:10:51.517,25.0
2016-04-03 16:10:51.517,60.0
2016-04-03 16:10:51.517,85.0
2016-04-03 16:12:08.003,43.0
2016-04-03 16:12:08.003,40.0
2016-04-03 16:13:57.800,70.0
2016-04-03 16:42:40.053,125.0
2016-04-03 16:42:40.053,138.0
2016-04-03 16:42:40.053,263.0
2016-04-03 17:06:41.627,0.0
2016-04-03 17:14:27.997,78.0
2016-04-03 17:16:55.770,52.0
2016-04-03 17:19:21.400,50.74
2016-04-03 17:28:38.750,136.0
2016-04-03 17:31:11.520,3.0
2016-04-03 17:32:29.343,75.0
2016-04-03 17:40:47.080,40.0
2016-04-03 17:40:47.080,75.0
2016-04-03 17:40:47.080,15.0
2016-04-03 18:04:56.953,49.0
2016-04-03 18:09:34.043,3.0
2016-04-03 18:09:34.043,52.0
2016-04-03 18:09:34.043,30.0
2016-04-03 18:09:34.043,82.0
2016-04-03 18:10:48.783,45.0
2016-04-03 18:13:51.050,8.0
2016-04-03 18:13:51.050,16.0
2016-04-03 18:13:51.050,24.0
2016-04-03 18:13:51.050,23.0
2016-04-03 18:13:51.050,28.0
2016-04-03 18:21:37.747,156.0
2016-04-03 18:22:35.717,86.0
2016-04-03 18:22:35.717,15.0
2016-04-03 18:22:35.717,101.0
2016-04-03 18:26:36.607,15.0
2016-04-03 18:26:36.607,49.0
2016-04-03 18:26:36.607,178.0
2016-04-03 18:26:36.607,227.0
2016-04-03 18:26:36.607,80.0
2016-04-03 18:27:12.870,72.0
2016-04-03 18:33:24.197,59.0
2016-04-03 18:33:35.790,118.0
2016-04-03 18:42:41.653,92.0
2016-04-03 18:51:13.997,399.0
2016-04-03 18:51:13.997,108.0
2016-04-03 18:56:51.883,92.0
2016-04-03 18:57:15.407,2.0
2016-04-03 18:59:32.647,49.0
2016-04-03 19:00:15.983,38.0
2016-04-03 19:04:26.760,26.0
2016-04-03 19:04:26.760,15.0
2016-04-03 19:04:26.760,41.0
2016-04-03 19:06:27.610,110.0
2016-04-03 19:06:27.610,90.0
2016-04-03 19:06:27.610,200.0
2016-04-03 19:17:43.963,340.0
2016-04-03 19:17:43.963,3.0
2016-04-03 19:19:20.487,38.0
2016-04-03 19:27:19.350,54.0
2016-04-03 19:30:57.910,85.0
2016-04-03 19:34:10.433,88.0
2016-04-03 19:34:10.433,30.0
2016-04-03 19:34:10.433,118.0
2016-04-03 19:35:58.120,54.0
2016-04-03 19:35:58.120,180.0
2016-04-03 19:44:37.257,55.0
2016-04-03 19:45:05.857,25.0
2016-04-03 19:51:11.850,108.0
2016-04-03 19:51:36.833,90.0
2016-04-03 19:55:54.253,110.0
2016-04-03 19:55:54.253,28.0
2016-04-03 19:55:54.253,23.0
2016-04-03 19:55:54.253,51.0
2016-04-03 19:55:54.253,75.0
2016-04-03 19:59:29.387,78.0
2016-04-03 20:01:23.430,63.5
2016-04-03 20:02:38.603,17.0
2016-04-03 20:02:56.267,60.0
2016-04-03 20:09:45.577,65.0
2016-04-03 20:12:31.207,45.0
2016-04-03 20:26:05.127,52.0
2016-04-03 20:28:14.263,15.0
2016-04-03 20:36:31.983,58.0
2016-04-03 20:39:00.307,116.0
2016-04-03 20:45:00.603,72.0
2016-04-03 20:45:00.603,28.0
2016-04-03 20:45:00.603,50.0
2016-04-03 20:45:24.290,110.0
2016-04-03 20:45:50.647,145.0
2016-04-03 20:49:21.073,105.0
2016-04-03 20:52:22.187,45.0
2016-04-03 21:00:45.003,159.0
2016-04-03 21:00:45.003,25.0
2016-04-03 21:00:45.003,23.0
2016-04-03 21:00:45.003,3.0
2016-04-03 21:00:45.003,85.0
2016-04-03 21:10:21.533,52.0
2016-04-03 21:10:21.533,100.0
2016-04-03 21:10:21.533,3.0
2016-04-03 21:10:21.533,85.0
2016-04-03 21:11:44.773,200.0
2016-04-03 21:11:44.773,3.0
2016-04-03 21:11:44.773,25.0
2016-04-03 21:19:25.850,59.0
2016-04-03 21:21:04.500,49.0
2016-04-03 21:21:04.500,54.0
2016-04-03 21:21:04.500,122.0
2016-04-03 21:21:04.500,40.0
2016-04-03 21:36:26.830,178.0
2016-04-03 21:36:26.830,3.0
2016-04-03 21:36:26.830,85.0
2016-04-03 21:37:29.270,210.0
2016-04-03 21:37:29.270,28.0
2016-04-03 21:42:26.030,59.0
2016-04-03 21:44:20.310,230.0
2016-04-03 21:45:55.537,210.0
2016-04-03 21:46:51.893,250.0
2016-04-03 21:46:51.893,3.0
2016-04-03 21:48:39.927,0.0
2016-04-03 21:58:41.443,0.0
2016-04-03 22:03:23.733,104.0
2016-04-03 22:03:23.733,122.0
2016-04-03 22:03:23.733,28.0
2016-04-03 22:03:23.733,54.0
2016-04-03 22:03:50.447,0.0
2016-04-03 22:09:41.983,99.0
2016-04-03 22:11:22.800,82.0
2016-04-03 22:11:22.800,62.0
2016-04-03 22:11:22.800,28.0
2016-04-03 22:12:19.907,45.0
2016-04-03 22:12:19.907,136.0
2016-04-03 22:26:29.013,30.0
2016-04-03 22:26:59.263,28.0
2016-04-03 22:27:19.500,49.0
2016-04-03 22:38:13.370,45.0
2016-04-03 22:58:13.697,80.0
2016-04-03 22:58:13.697,23.0
2016-04-03 22:58:13.697,204.0
2016-04-04 08:44:04.920,45.0
2016-04-04 08:44:04.920,72.0
2016-04-04 08:44:46.667,210.0
2016-04-04 08:50:47.100,32.0
2016-04-04 08:59:21.593,50.0
2016-04-04 09:02:39.763,25.0
2016-04-04 09:03:01.353,25.0
2016-04-04 09:07:16.717,72.0
2016-04-04 09:12:19.413,166.0
2016-04-04 09:16:15.063,58.0
2016-04-04 09:16:15.063,88.0
2016-04-04 09:16:15.063,49.0
2016-04-04 09:16:41.940,118.0
2016-04-04 09:17:10.870,116.0
2016-04-04 09:18:10.843,29.0
2016-04-04 09:18:10.843,85.0
2016-04-04 09:18:55.457,42.0
2016-04-04 09:20:27.367,45.0
2016-04-04 09:20:27.367,138.0
2016-04-04 09:23:45.900,0.0
2016-04-04 09:23:45.900,0.0
2016-04-04 09:23:45.900,0.0
2016-04-04 09:23:45.900,0.0
2016-04-04 09:23:45.900,0.0
2016-04-04 09:23:55.340,90.0
2016-04-04 09:30:13.757,52.0
2016-04-04 09:44:17.417,95.0
2016-04-04 09:45:08.240,0.0
2016-04-04 09:50:37.067,54.0
2016-04-04 09:50:37.067,54.0
2016-04-04 09:54:38.407,48.0
2016-04-04 09:54:38.407,110.0
2016-04-04 09:56:49.147,59.0
2016-04-04 09:56:58.537,90.0
2016-04-04 10:17:27.960,90.0
2016-04-04 10:19:05.173,95.0
2016-04-04 10:19:05.173,15.0
2016-04-04 10:40:30.007,90.0
2016-04-04 10:47:37.050,59.0
2016-04-04 10:49:20.373,75.0
2016-04-04 10:55:08.387,92.0
2016-04-04 10:59:05.387,25.0
2016-04-04 10:59:05.387,95.0
2016-04-04 11:04:54.533,150.0
2016-04-04 11:10:36.477,90.0
2016-04-04 11:29:40.710,45.0
2016-04-04 11:29:40.710,42.0
2016-04-04 11:52:41.867,72.0
2016-04-04 11:53:05.647,160.0
2016-04-04 12:01:11.637,138.0
2016-04-04 12:05:28.357,132.0
2016-04-04 12:13:57.617,159.0
2016-04-04 12:13:57.617,79.0
2016-04-04 12:14:37.417,90.0
2016-04-04 12:19:24.250,52.0
2016-04-04 12:19:24.250,49.0
2016-04-04 12:19:24.250,68.0
2016-04-04 12:19:24.250,35.0
2016-04-04 12:19:24.250,103.0
2016-04-04 12:19:36.643,90.0
2016-04-04 12:20:00.990,72.0
2016-04-04 12:21:57.410,15.0
2016-04-04 12:21:57.410,15.0
2016-04-04 12:21:57.410,30.0
2016-04-04 12:25:04.263,99.0
2016-04-04 12:26:57.777,79.0
2016-04-04 12:38:04.297,85.0
2016-04-04 12:38:04.297,116.0
2016-04-04 12:38:04.297,3.0
2016-04-04 12:38:04.297,130.0
2016-04-04 12:38:46.953,85.0
2016-04-04 12:39:14.687,52.0
2016-04-04 12:40:17.643,30.0
2016-04-04 12:58:10.657,90.0
2016-04-04 13:05:27.260,67.0
2016-04-04 13:09:09.527,72.0
2016-04-04 13:09:09.527,42.0
2016-04-04 13:12:32.893,830.0
2016-04-04 13:14:44.530,30.0
2016-04-04 13:16:20.393,10.0
2016-04-04 13:21:09.077,50.0
2016-04-04 13:34:49.893,110.0
2016-04-04 13:35:47.460,82.0
2016-04-04 13:51:24.690,24.0
2016-04-04 13:51:24.690,75.0
2016-04-04 13:51:24.690,90.0
2016-04-04 13:51:24.690,165.0
2016-04-04 13:51:38.603,12.0
2016-04-04 13:56:58.210,85.0
2016-04-04 14:09:54.683,32.0
2016-04-04 14:09:54.683,34.0
2016-04-04 14:14:13.353,0.0
2016-04-04 14:14:13.353,0.0
2016-04-04 14:14:13.353,0.0
2016-04-04 14:14:13.353,0.0
2016-04-04 14:16:00.767,85.0
2016-04-04 14:16:00.767,43.0
2016-04-04 14:16:00.767,128.0
2016-04-04 14:16:00.767,3.0
2016-04-04 14:16:00.767,65.0
2016-04-04 14:16:17.760,85.0
2016-04-04 14:21:04.603,147.0
2016-04-04 14:21:04.603,75.0
2016-04-04 14:24:10.273,165.0
2016-04-04 14:24:10.273,130.0
2016-04-04 14:24:10.273,28.0
2016-04-04 14:25:53.000,25.0
2016-04-04 14:25:53.000,20.0
2016-04-04 14:25:53.000,22.0
2016-04-04 14:25:53.000,25.0
2016-04-04 14:25:53.000,47.0
2016-04-04 14:25:53.000,85.0
2016-04-04 14:26:29.627,32.0
2016-04-04 14:26:29.627,105.0
2016-04-04 14:29:54.277,20.0
2016-04-04 14:29:54.277,20.0
2016-04-04 14:29:54.277,19.0
2016-04-04 14:30:09.957,20.0
2016-04-04 14:30:09.957,18.0
2016-04-04 14:30:09.957,19.0
2016-04-04 14:35:34.087,90.0
2016-04-04 14:40:41.407,210.0
2016-04-04 14:40:41.407,198.0
2016-04-04 14:40:41.407,166.0
2016-04-04 14:43:00.407,110.0
2016-04-04 14:43:00.407,26.0
2016-04-04 14:44:03.930,32.0
2016-04-04 14:45:00.263,110.0
2016-04-04 14:47:35.227,88.0
2016-04-04 15:08:56.440,48.0
2016-04-04 15:14:40.517,159.0
2016-04-04 15:17:54.330,35.0
2016-04-04 15:36:20.857,25.0
2016-04-04 15:39:00.113,50.0
2016-04-04 15:39:00.113,150.0
2016-04-04 15:39:00.113,200.0
2016-04-04 15:41:02.883,32.0
2016-04-04 15:52:22.063,3.0
2016-04-04 15:52:22.063,28.0
2016-04-04 15:52:22.063,62.0
2016-04-04 15:53:48.723,15.0
2016-04-04 16:00:06.043,30.0
2016-04-04 16:02:58.117,75.0
2016-04-04 16:04:23.487,80.0
2016-04-04 16:04:23.487,105.0
2016-04-04 16:04:23.487,185.0
2016-04-04 16:05:51.467,75.0
2016-04-04 16:06:11.747,2.0
2016-04-04 16:25:04.800,88.0
2016-04-04 16:25:04.800,25.0
2016-04-04 16:26:53.440,60.0
2016-04-04 16:26:53.440,28.0
2016-04-04 16:26:53.440,116.0
2016-04-04 16:26:53.440,144.0
2016-04-04 16:33:51.930,75.0
2016-04-04 16:35:51.387,82.0
2016-04-04 16:37:34.063,85.0
2016-04-04 16:37:34.063,135.0
2016-04-04 16:37:34.063,220.0
2016-04-04 16:38:01.337,30.0
2016-04-04 16:56:49.063,30.0
2016-04-04 17:01:37.413,28.0
2016-04-04 17:13:50.373,855.0
2016-04-04 17:13:50.373,89.0
2016-04-04 17:13:50.373,120.0
2016-04-04 17:13:50.373,95.0
2016-04-04 17:13:50.373,32.0
2016-04-04 17:13:50.373,3.0
2016-04-04 17:13:50.373,79.0
2016-04-04 17:13:50.373,26.0
2016-04-04 17:24:56.807,58.0
2016-04-04 17:27:24.003,25.0
2016-04-04 17:35:19.457,168.0
2016-04-04 17:35:19.457,256.0
2016-04-04 17:35:19.457,110.0
2016-04-04 17:35:19.457,26.0
2016-04-04 17:37:03.427,180.0
2016-04-04 17:37:03.427,125.0
2016-04-04 17:37:33.173,25.0
2016-04-04 17:37:33.173,54.0
2016-04-04 17:38:09.820,56.0
2016-04-04 17:39:51.473,401.12
2016-04-04 17:39:51.473,170.0
2016-04-04 17:44:32.197,250.0
2016-04-04 17:46:19.457,26.0
2016-04-04 17:51:07.640,58.0
2016-04-04 18:05:34.603,210.0
2016-04-04 18:06:51.610,170.0
2016-04-04 18:06:51.610,76.0
2016-04-04 18:07:18.473,98.0
2016-04-04 18:09:04.973,76.0
2016-04-04 18:09:04.973,116.0
2016-04-04 18:09:21.827,62.0
2016-04-04 18:10:42.793,79.0
2016-04-04 18:20:25.827,49.0
2016-04-04 18:20:51.480,54.0
2016-04-04 18:24:52.063,104.0
2016-04-04 18:31:21.077,200.0
2016-04-04 18:35:37.810,75.0
2016-04-04 18:35:37.810,160.0
2016-04-04 18:36:18.517,52.0
2016-04-04 18:40:49.197,122.0
2016-04-04 18:47:50.733,210.0
2016-04-04 18:47:50.733,0.0
2016-04-04 18:47:50.733,15.0
2016-04-04 18:47:50.733,0.0
2016-04-04 18:48:39.023,28.0
2016-04-04 18:48:39.023,67.0
2016-04-04 18:49:51.470,99.0
2016-04-04 18:58:38.857,144.0
2016-04-04 18:58:38.857,30.0
2016-04-04 18:58:38.857,122.0
2016-04-04 19:18:34.197,178.0
2016-04-04 19:18:34.197,96.0
2016-04-04 19:18:34.197,6.0
2016-04-04 19:18:34.197,63.0
2016-04-04 19:18:34.197,56.0
2016-04-04 19:18:34.197,112.0
2016-04-04 19:18:34.197,231.0
2016-04-04 19:28:59.057,0.0
2016-04-04 19:28:59.057,0.0
2016-04-04 19:28:59.057,0.0
2016-04-04 19:31:07.367,0.0
2016-04-04 19:33:12.180,23.0
2016-04-04 19:34:16.290,0.0
2016-04-04 19:37:43.920,52.0
2016-04-04 19:45:17.700,14.0
2016-04-04 19:48:47.127,110.0
2016-04-04 19:54:36.700,25.0
2016-04-04 20:04:22.113,90.0
2016-04-04 20:07:19.423,96.0
2016-04-04 20:07:19.423,170.0
2016-04-04 20:08:29.183,3.0
2016-04-04 20:21:41.843,30.0
2016-04-04 20:28:18.973,85.0
2016-04-04 20:28:18.973,150.0
2016-04-04 20:28:18.973,235.0
2016-04-04 20:31:42.190,88.0
2016-04-04 20:36:09.617,210.0
2016-04-04 20:36:09.617,12.0
2016-04-04 20:41:34.357,336.0
2016-04-04 20:42:16.907,82.0
2016-04-04 20:43:25.533,45.0
2016-04-04 20:43:25.533,118.0
2016-04-04 20:43:25.533,32.0
2016-04-04 20:43:44.277,89.0
2016-04-04 20:45:01.097,58.0
2016-04-04 20:45:01.097,50.0
2016-04-04 20:48:30.047,48.0
2016-04-04 20:48:30.047,110.0
2016-04-04 20:49:00.077,25.0
2016-04-04 20:49:00.077,90.0
2016-04-04 20:57:39.197,132.0
2016-04-04 20:57:39.197,90.0
2016-04-04 20:57:52.730,3.0
2016-04-04 20:59:24.893,118.0
2016-04-04 21:00:43.987,90.0
2016-04-04 21:00:43.987,170.0
2016-04-04 21:00:43.987,260.0
2016-04-04 21:02:13.977,20.0
2016-04-04 21:02:13.977,30.0
2016-04-04 21:02:13.977,50.0
2016-04-04 21:08:42.300,124.0
2016-04-04 21:25:47.477,35.0
2016-04-04 21:29:58.133,56.0
2016-04-04 21:36:49.900,0.0
2016-04-04 21:50:52.017,310.0
2016-04-04 21:50:52.017,35.0
2016-04-04 21:50:52.017,114.0
2016-04-04 21:50:52.017,3.0
2016-04-04 21:50:52.017,85.0
2016-04-04 21:52:18.113,160.0
2016-04-04 21:52:18.113,8.0
2016-04-04 21:52:18.113,30.0
2016-04-04 21:52:18.113,19.0
2016-04-04 21:52:18.113,52.0
2016-04-04 21:52:18.113,3.0
2016-04-04 21:52:18.113,75.0
2016-04-04 21:52:18.113,10.0
2016-04-04 21:52:18.113,85.0
2016-04-04 21:53:45.280,8.0
2016-04-04 21:53:45.280,80.0
2016-04-04 21:59:53.623,210.0
2016-04-04 21:59:53.623,125.0
2016-04-04 21:59:53.623,92.0
2016-04-04 21:59:53.623,217.0
2016-04-04 21:59:53.623,200.0
2016-04-04 21:59:53.623,23.0
2016-04-04 21:59:53.623,23.0
2016-04-04 21:59:53.623,46.0
2016-04-04 21:59:53.623,28.0
2016-04-04 21:59:53.623,89.0
2016-04-04 21:59:53.623,36.0
2016-04-04 21:59:53.623,125.0
2016-04-04 21:59:53.623,6.0
2016-04-04 21:59:53.623,138.0
2016-04-04 21:59:53.623,197.1
2016-04-04 22:01:07.120,25.0
2016-04-04 22:01:07.120,23.0
2016-04-04 22:01:07.120,23.0
2016-04-04 22:01:07.120,46.0
2016-04-04 22:01:07.120,42.0
2016-04-04 22:01:07.120,3.0
2016-04-04 22:01:07.120,105.0
2016-04-04 22:01:07.120,125.0
2016-04-04 22:01:07.120,230.0
2016-04-04 22:03:21.113,104.0
2016-04-04 22:03:21.113,59.34
2016-04-04 22:18:31.233,58.0
2016-04-04 22:18:31.233,3.0
2016-04-04 22:18:31.233,150.0
2016-04-04 22:26:31.010,159.0
2016-04-04 22:26:31.010,25.0
2016-04-04 22:26:31.010,106.02
2016-04-04 22:26:31.010,85.0
2016-04-04 22:26:31.010,75.0
2016-04-04 22:26:31.010,48.0
2016-04-04 22:27:00.477,45.0
2016-04-04 22:32:56.553,399.0
2016-04-04 22:32:56.553,48.0
2016-04-04 22:32:56.553,165.0
2016-04-04 22:32:56.553,3.0
2016-04-04 22:32:56.553,90.0
2016-04-04 22:40:35.540,88.0
2016-04-04 23:06:24.377,89.0
2016-04-04 23:06:24.377,110.0
2016-04-04 23:15:07.337,15.0
2016-04-05 08:26:03.757,85.0
2016-04-05 08:32:03.543,75.0
2016-04-05 08:43:56.507,3.0
2016-04-05 08:50:37.453,210.0
2016-04-05 08:50:37.453,148.0
2016-04-05 08:50:37.453,105.0
2016-04-05 08:53:28.807,134.0
2016-04-05 09:00:02.277,210.0
2016-04-05 09:02:06.533,200.0
2016-04-05 09:09:16.853,89.0
2016-04-05 09:09:16.853,58.0
2016-04-05 09:09:16.853,147.0
2016-04-05 09:09:16.853,90.0
2016-04-05 09:10:13.920,39.0
2016-04-05 09:23:37.410,100.0
2016-04-05 09:24:39.377,9.0
2016-04-05 09:38:11.210,210.0
2016-04-05 09:38:11.210,1.0
2016-04-05 09:38:11.210,92.0
2016-04-05 09:38:11.210,14.0
2016-04-05 09:54:43.867,25.0
2016-04-05 09:55:57.927,14.0
2016-04-05 10:06:09.440,49.0
2016-04-05 10:06:09.440,450.0
2016-04-05 10:12:58.777,430.0
2016-04-05 10:12:58.777,48.0
2016-04-05 10:12:58.777,116.0
2016-04-05 10:12:58.777,3.0
2016-04-05 10:12:58.777,78.0
2016-04-05 10:27:28.310,25.0
2016-04-05 10:46:09.257,180.0
2016-04-05 11:06:04.633,28.0
2016-04-05 11:06:04.633,63.0
2016-04-05 11:16:42.230,49.0
2016-04-05 11:18:52.617,950.0
2016-04-05 11:24:00.107,90.0
2016-04-05 11:29:53.303,16.0
2016-04-05 11:29:53.303,85.0
2016-04-05 11:30:44.163,30.0
2016-04-05 11:36:18.277,120.0
2016-04-05 11:36:18.277,82.0
2016-04-05 11:55:09.273,67.0
2016-04-05 11:55:09.273,52.0
2016-04-05 12:04:04.043,125.0
2016-04-05 12:07:34.723,58.0
2016-04-05 12:07:34.723,58.0
2016-04-05 12:07:34.723,116.0
2016-04-05 12:07:34.723,3.0
2016-04-05 12:14:47.117,88.0
2016-04-05 12:16:08.127,176.0
2016-04-05 12:18:05.293,75.0
2016-04-05 12:39:11.820,140.0
2016-04-05 12:44:57.550,89.0
2016-04-05 12:44:57.550,42.0
2016-04-05 12:54:01.157,122.0
2016-04-05 12:54:27.290,92.0
2016-04-05 13:08:33.683,79.0
2016-04-05 13:09:16.737,116.0
2016-04-05 13:09:39.580,56.0
2016-04-05 13:10:09.903,45.0
2016-04-05 13:11:35.740,70.0
2016-04-05 13:12:41.637,72.0
2016-04-05 13:12:41.637,200.0
2016-04-05 13:12:41.637,3.0
2016-04-05 13:13:17.950,28.0
2016-04-05 13:14:20.173,207.96
2016-04-05 13:15:41.953,100.0
2016-04-05 13:21:24.373,134.0
2016-04-05 13:27:23.143,27.0
2016-04-05 13:28:07.837,25.0
2016-04-05 13:29:42.110,48.0
2016-04-05 13:29:42.110,3.0
2016-04-05 13:29:42.110,315.0
2016-04-05 13:29:42.110,26.0
2016-04-05 13:30:06.627,18.0
2016-04-05 13:30:40.213,184.0
2016-04-05 13:35:37.637,704.0
2016-04-05 13:51:47.263,75.0
2016-04-05 14:10:10.103,54.0
2016-04-05 14:10:10.103,3.0
2016-04-05 14:10:10.103,76.0
2016-04-05 14:12:35.840,45.0
2016-04-05 14:12:35.840,90.0
2016-04-05 14:12:35.840,135.0
2016-04-05 14:21:43.767,88.0
2016-04-05 14:31:57.020,60.0
2016-04-05 14:35:34.857,25.0
2016-04-05 14:35:34.857,12.0
2016-04-05 14:35:34.857,15.0
2016-04-05 14:35:34.857,27.0
2016-04-05 14:39:26.710,75.0
2016-04-05 14:39:26.710,104.0
2016-04-05 14:41:32.803,18.0
2016-04-05 14:41:32.803,88.0
2016-04-05 14:56:53.287,2.0
2016-04-05 14:56:53.287,18.0
2016-04-05 15:21:10.227,28.0
2016-04-05 15:27:15.877,0.0
2016-04-05 15:27:15.877,0.0
2016-04-05 15:27:15.877,0.0
2016-04-05 15:27:15.877,0.0
2016-04-05 15:39:56.483,60.0
2016-04-05 15:39:56.483,49.0
2016-04-05 15:39:56.483,180.0
2016-04-05 15:39:56.483,26.0
2016-04-05 15:40:25.020,3.0
2016-04-05 15:45:47.587,49.0
2016-04-05 15:49:58.220,58.0
2016-04-05 15:49:58.220,3.0
2016-04-05 15:49:58.220,110.0
2016-04-05 15:49:58.220,30.0
2016-04-05 15:56:53.703,138.0
2016-04-05 15:56:53.703,28.0
2016-04-05 15:59:46.690,90.0
2016-04-05 16:05:12.217,89.0
2016-04-05 16:12:31.327,285.0
2016-04-05 16:12:31.327,95.0
2016-04-05 16:16:38.597,58.0
2016-04-05 16:21:47.080,25.0
2016-04-05 16:21:47.080,54.0
2016-04-05 16:30:31.757,72.0
2016-04-05 16:32:52.620,25.0
2016-04-05 16:32:52.620,15.0
2016-04-05 16:32:52.620,30.0
2016-04-05 16:35:18.387,100.0
2016-04-05 16:45:45.723,150.0
2016-04-05 16:50:36.323,45.0
2016-04-05 16:54:03.383,85.0
2016-04-05 16:54:03.383,186.0
2016-04-05 16:54:03.383,150.0
2016-04-05 16:54:03.383,42.0
2016-04-05 16:56:40.103,28.0
2016-04-05 16:56:40.103,75.0
2016-04-05 16:56:40.103,103.0
2016-04-05 16:56:40.103,356.0
2016-04-05 16:56:40.103,3.0
2016-04-05 16:56:40.103,42.0
2016-04-05 16:57:36.493,90.0
2016-04-05 17:04:00.583,413.36
2016-04-05 17:04:00.583,78.0
2016-04-05 17:04:00.583,3.0
2016-04-05 17:05:42.987,0.0
2016-04-05 17:11:41.617,0.0
2016-04-05 17:16:41.290,89.0
2016-04-05 17:16:41.290,90.0
2016-04-05 17:16:41.290,45.0
2016-04-05 17:16:41.290,85.0
2016-04-05 17:16:41.290,104.0
2016-04-05 17:16:41.290,9.0
2016-04-05 17:16:41.290,52.0
2016-04-05 17:16:41.290,25.0
2016-04-05 17:18:00.620,44.0
2016-04-05 17:18:36.003,26.0
2016-04-05 17:21:36.947,38.0
2016-04-05 17:22:41.210,32.0
2016-04-05 17:22:41.210,264.0
2016-04-05 17:30:04.347,180.0
2016-04-05 17:39:55.813,24.0
2016-04-05 17:39:55.813,75.0
2016-04-05 17:42:40.240,42.0
2016-04-05 17:42:40.240,25.0
2016-04-05 17:45:53.967,8.0
2016-04-05 17:45:53.967,42.0
2016-04-05 18:01:33.760,28.0
2016-04-05 18:02:19.940,75.0
2016-04-05 18:03:35.077,52.0
2016-04-05 18:15:31.460,26.0
2016-04-05 18:17:39.700,125.0
2016-04-05 18:23:02.310,35.0
2016-04-05 18:23:02.310,50.0
2016-04-05 18:23:02.310,85.0
2016-04-05 18:23:02.310,39.0
2016-04-05 18:33:52.377,28.0
2016-04-05 18:33:52.377,26.0
2016-04-05 18:37:10.570,20.0
2016-04-05 18:38:51.353,15.0
2016-04-05 18:40:09.997,64.0
2016-04-05 18:42:50.347,55.93
2016-04-05 18:44:29.127,122.0
2016-04-05 18:46:36.497,75.0
2016-04-05 18:48:58.437,23.0
2016-04-05 18:48:58.437,23.0
2016-04-05 18:48:58.437,46.0
2016-04-05 18:50:44.427,90.0
2016-04-05 18:53:34.683,90.0
2016-04-05 18:56:51.137,402.6
2016-04-05 18:56:51.137,59.0
2016-04-05 18:56:51.137,3.0
2016-04-05 18:56:51.137,85.0
2016-04-05 18:57:57.720,72.0
2016-04-05 19:00:59.270,210.0
2016-04-05 19:00:59.270,2.0
2016-04-05 19:00:59.270,70.0
2016-04-05 19:00:59.270,39.0
2016-04-05 19:12:09.170,144.0
2016-04-05 19:12:09.170,60.0
2016-04-05 19:12:09.170,25.0
2016-04-05 19:13:21.830,69.0
2016-04-05 19:21:28.600,190.0
2016-04-05 19:21:28.600,28.0
2016-04-05 19:21:28.600,100.0
2016-04-05 19:21:28.600,3.0
2016-04-05 19:21:28.600,75.0
2016-04-05 19:24:25.747,17.0
2016-04-05 19:24:25.747,70.0
2016-04-05 19:24:25.747,87.0
2016-04-05 19:25:42.447,120.0
2016-04-05 19:25:42.447,3.0
2016-04-05 19:35:37.790,34.0
2016-04-05 19:37:07.320,75.0
